datetime_utc,Demanda real
2014-02-02 04:00:00+00:00,21062.0
2014-02-02 04:10:00+00:00,21295.0
2014-02-02 04:20:00+00:00,21139.0
2014-02-02 04:30:00+00:00,21198.0
2014-02-02 04:40:00+00:00,21465.0
2014-02-02 04:50:00+00:00,21534.0
2014-02-02 05:00:00+00:00,21457.0
2014-02-02 05:10:00+00:00,21500.0
2014-02-02 05:20:00+00:00,21793.0
2014-02-02 05:30:00+00:00,21840.0
2014-02-02 05:40:00+00:00,21904.0
2014-02-02 05:50:00+00:00,21974.0
2014-02-02 06:00:00+00:00,21929.0
2014-02-02 06:10:00+00:00,22231.0
2014-02-02 06:20:00+00:00,22557.0
2014-02-02 06:30:00+00:00,22372.0
2014-02-02 06:40:00+00:00,22591.0
2014-02-02 06:50:00+00:00,22629.0
2014-02-02 07:00:00+00:00,22666.0
2014-02-02 07:10:00+00:00,22672.0
2014-02-02 07:20:00+00:00,22509.0
2014-02-02 07:30:00+00:00,22612.0
2014-02-02 07:40:00+00:00,22860.0
2014-02-02 07:50:00+00:00,23184.0
2014-02-02 08:00:00+00:00,23283.0
2014-02-02 08:10:00+00:00,24263.0
2014-02-02 08:20:00+00:00,24530.0
2014-02-02 08:30:00+00:00,24914.0
2014-02-02 08:40:00+00:00,25582.0
2014-02-02 08:50:00+00:00,26150.0
2014-02-02 09:00:00+00:00,26518.0
2014-02-02 09:10:00+00:00,26543.0
2014-02-02 09:20:00+00:00,26852.0
2014-02-02 09:30:00+00:00,27256.0
2014-02-02 09:40:00+00:00,27598.0
2014-02-02 09:50:00+00:00,27837.0
2014-02-02 10:00:00+00:00,27863.0
2014-02-02 10:10:00+00:00,28012.0
2014-02-02 10:20:00+00:00,28215.0
2014-02-02 10:30:00+00:00,28146.0
2014-02-02 10:40:00+00:00,28126.0
2014-02-02 10:50:00+00:00,28061.0
2014-02-02 11:00:00+00:00,27981.0
2014-02-02 11:10:00+00:00,27825.0
2014-02-02 11:20:00+00:00,27651.0
2014-02-02 11:30:00+00:00,27673.0
2014-02-02 11:40:00+00:00,27867.0
2014-02-02 11:50:00+00:00,27718.0
2014-02-02 12:00:00+00:00,27825.0
2014-02-02 12:10:00+00:00,27743.0
2014-02-02 12:20:00+00:00,27513.0
2014-02-02 12:30:00+00:00,27979.0
2014-02-02 12:40:00+00:00,27987.0
2014-02-02 12:50:00+00:00,27972.0
2014-02-02 13:00:00+00:00,27979.0
2014-02-02 13:10:00+00:00,28015.0
2014-02-02 13:20:00+00:00,27886.0
2014-02-02 13:30:00+00:00,27339.0
2014-02-02 13:40:00+00:00,27374.0
2014-02-02 13:50:00+00:00,27073.0
2014-02-02 14:00:00+00:00,26768.0
2014-02-02 14:10:00+00:00,26970.0
2014-02-02 14:20:00+00:00,26536.0
2014-02-02 14:30:00+00:00,26589.0
2014-02-02 14:40:00+00:00,26331.0
2014-02-02 14:50:00+00:00,26277.0
2014-02-02 15:00:00+00:00,26107.0
2014-02-02 15:10:00+00:00,26125.0
2014-02-02 15:20:00+00:00,26169.0
2014-02-02 15:30:00+00:00,25796.0
2014-02-02 15:40:00+00:00,25870.0
2014-02-02 15:50:00+00:00,25638.0
2014-02-02 16:00:00+00:00,25822.0
2014-02-02 16:10:00+00:00,25727.0
2014-02-02 16:20:00+00:00,25240.0
2014-02-02 16:30:00+00:00,25721.0
2014-02-02 16:40:00+00:00,26044.0
2014-02-02 16:50:00+00:00,26064.0
2014-02-02 17:00:00+00:00,26319.0
2014-02-02 17:10:00+00:00,26729.0
2014-02-02 17:20:00+00:00,27073.0
2014-02-02 17:30:00+00:00,27755.0
2014-02-02 17:40:00+00:00,28385.0
2014-02-02 17:50:00+00:00,29087.0
2014-02-02 18:00:00+00:00,29725.0
2014-02-02 18:10:00+00:00,30272.0
2014-02-02 18:20:00+00:00,30518.0
2014-02-02 18:30:00+00:00,30878.0
2014-02-02 18:40:00+00:00,31352.0
2014-02-02 18:50:00+00:00,31547.0
2014-02-02 19:00:00+00:00,31719.0
2014-02-02 19:10:00+00:00,31939.0
2014-02-02 19:20:00+00:00,32020.0
2014-02-02 19:30:00+00:00,32060.0
2014-02-02 19:40:00+00:00,32458.0
2014-02-02 19:50:00+00:00,32486.0
2014-02-02 20:00:00+00:00,32520.0
2014-02-02 20:10:00+00:00,32760.0
2014-02-02 20:20:00+00:00,32836.0
2014-02-02 20:30:00+00:00,32454.0
2014-02-02 20:40:00+00:00,32498.0
2014-02-02 20:50:00+00:00,32507.0
2014-02-02 21:00:00+00:00,32047.0
2014-02-02 21:10:00+00:00,32336.0
2014-02-02 21:20:00+00:00,32173.0
2014-02-02 21:30:00+00:00,31771.0
2014-02-02 21:40:00+00:00,31252.0
2014-02-02 21:50:00+00:00,30967.0
2014-02-02 22:00:00+00:00,30331.0
2014-02-02 22:10:00+00:00,30039.0
2014-02-02 22:20:00+00:00,29874.0
2014-02-02 22:30:00+00:00,29289.0
2014-02-02 22:40:00+00:00,28379.0
2014-02-02 22:50:00+00:00,27949.0
2014-02-02 23:00:00+00:00,27369.0
2014-02-02 23:10:00+00:00,27267.0
2014-02-02 23:20:00+00:00,26553.0
2014-02-02 23:30:00+00:00,26024.0
2014-02-02 23:40:00+00:00,25946.0
2014-02-02 23:50:00+00:00,25506.0
2014-02-03 00:00:00+00:00,24884.0
2014-02-03 00:10:00+00:00,24511.0
2014-02-03 00:20:00+00:00,24309.0
2014-02-03 00:30:00+00:00,23848.0
2014-02-03 00:40:00+00:00,23770.0
2014-02-03 00:50:00+00:00,23621.0
2014-02-03 01:00:00+00:00,23148.0
2014-02-03 01:10:00+00:00,22965.0
2014-02-03 01:20:00+00:00,22879.0
2014-02-03 01:30:00+00:00,22491.0
2014-02-03 01:40:00+00:00,22683.0
2014-02-03 01:50:00+00:00,22408.0
2014-02-03 02:00:00+00:00,22417.0
2014-02-03 02:10:00+00:00,22132.0
2014-02-03 02:20:00+00:00,22180.0
2014-02-03 02:30:00+00:00,22100.0
2014-02-03 02:40:00+00:00,22164.0
2014-02-03 02:50:00+00:00,22184.0
2014-02-03 03:00:00+00:00,22289.0
2014-02-03 03:10:00+00:00,22044.0
2014-02-03 03:20:00+00:00,22200.0
2014-02-03 03:30:00+00:00,22181.0
2014-02-03 03:40:00+00:00,22089.0
2014-02-03 03:50:00+00:00,22404.0
2014-02-03 04:00:00+00:00,22281.0
2014-02-03 04:10:00+00:00,22673.0
2014-02-03 04:20:00+00:00,22877.0
2014-02-03 04:30:00+00:00,23089.0
2014-02-03 04:40:00+00:00,23213.0
2014-02-03 04:50:00+00:00,23707.0
2014-02-03 05:00:00+00:00,24105.0
2014-02-03 05:10:00+00:00,25115.0
2014-02-03 05:20:00+00:00,25708.0
2014-02-03 05:30:00+00:00,26399.0
2014-02-03 05:40:00+00:00,27056.0
2014-02-03 05:50:00+00:00,27784.0
2014-02-03 06:00:00+00:00,28223.0
2014-02-03 06:10:00+00:00,29845.0
2014-02-03 06:20:00+00:00,30683.0
2014-02-03 06:30:00+00:00,31330.0
2014-02-03 06:40:00+00:00,32127.0
2014-02-03 06:50:00+00:00,32708.0
2014-02-03 07:00:00+00:00,32769.0
2014-02-03 07:10:00+00:00,34675.0
2014-02-03 07:20:00+00:00,34817.0
2014-02-03 07:30:00+00:00,34943.0
2014-02-03 07:40:00+00:00,35501.0
2014-02-03 07:50:00+00:00,35287.0
2014-02-03 08:00:00+00:00,35260.0
2014-02-03 08:10:00+00:00,35777.0
2014-02-03 08:20:00+00:00,36436.0
2014-02-03 08:30:00+00:00,36443.0
2014-02-03 08:40:00+00:00,36874.0
2014-02-03 08:50:00+00:00,36893.0
2014-02-03 09:00:00+00:00,37148.0
2014-02-03 09:10:00+00:00,37211.0
2014-02-03 09:20:00+00:00,37296.0
2014-02-03 09:30:00+00:00,37423.0
2014-02-03 09:40:00+00:00,37542.0
2014-02-03 09:50:00+00:00,37547.0
2014-02-03 10:00:00+00:00,37567.0
2014-02-03 10:10:00+00:00,37520.0
2014-02-03 10:20:00+00:00,37506.0
2014-02-03 10:30:00+00:00,37513.0
2014-02-03 10:40:00+00:00,37526.0
2014-02-03 10:50:00+00:00,37376.0
2014-02-03 11:00:00+00:00,37342.0
2014-02-03 11:10:00+00:00,37302.0
2014-02-03 11:20:00+00:00,37359.0
2014-02-03 11:30:00+00:00,37317.0
2014-02-03 11:40:00+00:00,37330.0
2014-02-03 11:50:00+00:00,37285.0
2014-02-03 12:00:00+00:00,37328.0
2014-02-03 12:10:00+00:00,37370.0
2014-02-03 12:20:00+00:00,37528.0
2014-02-03 12:30:00+00:00,37351.0
2014-02-03 12:40:00+00:00,37340.0
2014-02-03 12:50:00+00:00,36918.0
2014-02-03 13:00:00+00:00,36502.0
2014-02-03 13:10:00+00:00,36128.0
2014-02-03 13:20:00+00:00,36133.0
2014-02-03 13:30:00+00:00,36094.0
2014-02-03 13:40:00+00:00,35905.0
2014-02-03 13:50:00+00:00,35707.0
2014-02-03 14:00:00+00:00,35458.0
2014-02-03 14:10:00+00:00,35500.0
2014-02-03 14:20:00+00:00,35299.0
2014-02-03 14:30:00+00:00,35140.0
2014-02-03 14:40:00+00:00,35265.0
2014-02-03 14:50:00+00:00,35077.0
2014-02-03 15:00:00+00:00,35051.0
2014-02-03 15:10:00+00:00,34936.0
2014-02-03 15:20:00+00:00,34960.0
2014-02-03 15:30:00+00:00,34949.0
2014-02-03 15:40:00+00:00,34908.0
2014-02-03 15:50:00+00:00,34982.0
2014-02-03 16:00:00+00:00,34643.0
2014-02-03 16:10:00+00:00,34991.0
2014-02-03 16:20:00+00:00,35122.0
2014-02-03 16:30:00+00:00,35302.0
2014-02-03 16:40:00+00:00,35283.0
2014-02-03 16:50:00+00:00,35230.0
2014-02-03 17:00:00+00:00,34924.0
2014-02-03 17:10:00+00:00,35277.0
2014-02-03 17:20:00+00:00,35417.0
2014-02-03 17:30:00+00:00,35991.0
2014-02-03 17:40:00+00:00,36667.0
2014-02-03 17:50:00+00:00,37165.0
2014-02-03 18:00:00+00:00,37645.0
2014-02-03 18:10:00+00:00,37872.0
2014-02-03 18:20:00+00:00,38211.0
2014-02-03 18:30:00+00:00,37945.0
2014-02-03 18:40:00+00:00,38224.0
2014-02-03 18:50:00+00:00,38613.0
2014-02-03 19:00:00+00:00,38390.0
2014-02-03 19:10:00+00:00,38182.0
2014-02-03 19:20:00+00:00,38178.0
2014-02-03 19:30:00+00:00,38200.0
2014-02-03 19:40:00+00:00,38128.0
2014-02-03 19:50:00+00:00,38152.0
2014-02-03 20:00:00+00:00,37862.0
2014-02-03 20:10:00+00:00,38008.0
2014-02-03 20:20:00+00:00,38082.0
2014-02-03 20:30:00+00:00,37725.0
2014-02-03 20:40:00+00:00,37204.0
2014-02-03 20:50:00+00:00,36594.0
2014-02-03 21:00:00+00:00,35852.0
2014-02-03 21:10:00+00:00,35606.0
2014-02-03 21:20:00+00:00,35207.0
2014-02-03 21:30:00+00:00,34584.0
2014-02-03 21:40:00+00:00,34129.0
2014-02-03 21:50:00+00:00,33502.0
2014-02-03 22:00:00+00:00,33044.0
2014-02-03 22:10:00+00:00,32558.0
2014-02-03 22:20:00+00:00,31807.0
2014-02-03 22:30:00+00:00,31137.0
2014-02-03 22:40:00+00:00,30783.0
2014-02-03 22:50:00+00:00,30080.0
2014-02-03 23:00:00+00:00,29720.0
2014-02-03 23:10:00+00:00,29027.0
2014-02-03 23:20:00+00:00,28673.0
2014-02-03 23:30:00+00:00,28369.0
2014-02-03 23:40:00+00:00,27830.0
2014-02-03 23:50:00+00:00,27515.0
2014-02-04 00:00:00+00:00,26906.0
2014-02-04 00:10:00+00:00,26428.0
2014-02-04 00:20:00+00:00,26174.0
2014-02-04 00:30:00+00:00,25698.0
2014-02-04 00:40:00+00:00,25849.0
2014-02-04 00:50:00+00:00,25399.0
2014-02-04 01:00:00+00:00,25211.0
2014-02-04 01:10:00+00:00,25017.0
2014-02-04 01:20:00+00:00,24879.0
2014-02-04 01:30:00+00:00,24605.0
2014-02-04 01:40:00+00:00,24471.0
2014-02-04 01:50:00+00:00,24530.0
2014-02-04 02:00:00+00:00,24298.0
2014-02-04 02:10:00+00:00,24098.0
2014-02-04 02:20:00+00:00,23986.0
2014-02-04 02:30:00+00:00,23815.0
2014-02-04 02:40:00+00:00,24225.0
2014-02-04 02:50:00+00:00,24009.0
2014-02-04 03:00:00+00:00,23794.0
2014-02-04 03:10:00+00:00,23937.0
2014-02-04 03:20:00+00:00,23896.0
2014-02-04 03:30:00+00:00,23910.0
2014-02-04 03:40:00+00:00,24122.0
2014-02-04 03:50:00+00:00,24164.0
2014-02-04 04:00:00+00:00,24054.0
2014-02-04 04:10:00+00:00,24288.0
2014-02-04 04:20:00+00:00,24625.0
2014-02-04 04:30:00+00:00,24755.0
2014-02-04 04:40:00+00:00,24762.0
2014-02-04 04:50:00+00:00,24979.0
2014-02-04 05:00:00+00:00,25394.0
2014-02-04 05:10:00+00:00,26074.0
2014-02-04 05:20:00+00:00,26956.0
2014-02-04 05:30:00+00:00,27178.0
2014-02-04 05:40:00+00:00,27553.0
2014-02-04 05:50:00+00:00,28453.0
2014-02-04 06:00:00+00:00,29161.0
2014-02-04 06:10:00+00:00,30777.0
2014-02-04 06:20:00+00:00,31514.0
2014-02-04 06:30:00+00:00,32145.0
2014-02-04 06:40:00+00:00,33135.0
2014-02-04 06:50:00+00:00,33467.0
2014-02-04 07:00:00+00:00,33671.0
2014-02-04 07:10:00+00:00,34971.0
2014-02-04 07:20:00+00:00,35352.0
2014-02-04 07:30:00+00:00,35190.0
2014-02-04 07:40:00+00:00,35522.0
2014-02-04 07:50:00+00:00,35684.0
2014-02-04 08:00:00+00:00,35381.0
2014-02-04 08:10:00+00:00,36276.0
2014-02-04 08:20:00+00:00,36547.0
2014-02-04 08:30:00+00:00,36708.0
2014-02-04 08:40:00+00:00,36955.0
2014-02-04 08:50:00+00:00,37025.0
2014-02-04 09:00:00+00:00,37037.0
2014-02-04 09:10:00+00:00,37062.0
2014-02-04 09:20:00+00:00,37144.0
2014-02-04 09:30:00+00:00,37107.0
2014-02-04 09:40:00+00:00,37395.0
2014-02-04 09:50:00+00:00,37413.0
2014-02-04 10:00:00+00:00,37187.0
2014-02-04 10:10:00+00:00,37505.0
2014-02-04 10:20:00+00:00,37410.0
2014-02-04 10:30:00+00:00,36966.0
2014-02-04 10:40:00+00:00,36862.0
2014-02-04 10:50:00+00:00,37192.0
2014-02-04 11:00:00+00:00,36975.0
2014-02-04 11:10:00+00:00,36875.0
2014-02-04 11:20:00+00:00,36964.0
2014-02-04 11:30:00+00:00,36771.0
2014-02-04 11:40:00+00:00,37037.0
2014-02-04 11:50:00+00:00,37142.0
2014-02-04 12:00:00+00:00,37113.0
2014-02-04 12:10:00+00:00,37015.0
2014-02-04 12:20:00+00:00,36993.0
2014-02-04 12:30:00+00:00,37038.0
2014-02-04 12:40:00+00:00,36791.0
2014-02-04 12:50:00+00:00,36498.0
2014-02-04 13:00:00+00:00,36046.0
2014-02-04 13:10:00+00:00,35525.0
2014-02-04 13:20:00+00:00,35429.0
2014-02-04 13:30:00+00:00,35552.0
2014-02-04 13:40:00+00:00,35466.0
2014-02-04 13:50:00+00:00,35058.0
2014-02-04 14:00:00+00:00,34920.0
2014-02-04 14:10:00+00:00,34731.0
2014-02-04 14:20:00+00:00,35039.0
2014-02-04 14:30:00+00:00,34873.0
2014-02-04 14:40:00+00:00,34982.0
2014-02-04 14:50:00+00:00,34988.0
2014-02-04 15:00:00+00:00,34778.0
2014-02-04 15:10:00+00:00,35059.0
2014-02-04 15:20:00+00:00,34868.0
2014-02-04 15:30:00+00:00,34869.0
2014-02-04 15:40:00+00:00,35129.0
2014-02-04 15:50:00+00:00,34898.0
2014-02-04 16:00:00+00:00,34984.0
2014-02-04 16:10:00+00:00,35114.0
2014-02-04 16:20:00+00:00,35182.0
2014-02-04 16:30:00+00:00,35372.0
2014-02-04 16:40:00+00:00,35568.0
2014-02-04 16:50:00+00:00,35774.0
2014-02-04 17:00:00+00:00,35581.0
2014-02-04 17:10:00+00:00,35800.0
2014-02-04 17:20:00+00:00,36108.0
2014-02-04 17:30:00+00:00,36637.0
2014-02-04 17:40:00+00:00,37183.0
2014-02-04 17:50:00+00:00,37652.0
2014-02-04 18:00:00+00:00,38133.0
2014-02-04 18:10:00+00:00,38423.0
2014-02-04 18:20:00+00:00,38590.0
2014-02-04 18:30:00+00:00,38482.0
2014-02-04 18:40:00+00:00,38376.0
2014-02-04 18:50:00+00:00,38663.0
2014-02-04 19:00:00+00:00,38636.0
2014-02-04 19:10:00+00:00,38561.0
2014-02-04 19:20:00+00:00,38931.0
2014-02-04 19:30:00+00:00,38851.0
2014-02-04 19:40:00+00:00,38624.0
2014-02-04 19:50:00+00:00,38513.0
2014-02-04 20:00:00+00:00,38544.0
2014-02-04 20:10:00+00:00,38576.0
2014-02-04 20:20:00+00:00,38318.0
2014-02-04 20:30:00+00:00,37734.0
2014-02-04 20:40:00+00:00,37207.0
2014-02-04 20:50:00+00:00,36880.0
2014-02-04 21:00:00+00:00,36151.0
2014-02-04 21:10:00+00:00,35649.0
2014-02-04 21:20:00+00:00,35122.0
2014-02-04 21:30:00+00:00,34930.0
2014-02-04 21:40:00+00:00,34067.0
2014-02-04 21:50:00+00:00,33759.0
2014-02-04 22:00:00+00:00,33115.0
2014-02-04 22:10:00+00:00,32323.0
2014-02-04 22:20:00+00:00,31825.0
2014-02-04 22:30:00+00:00,30937.0
2014-02-04 22:40:00+00:00,30774.0
2014-02-04 22:50:00+00:00,30458.0
2014-02-04 23:00:00+00:00,30013.0
2014-02-04 23:10:00+00:00,29738.0
2014-02-04 23:20:00+00:00,29095.0
2014-02-04 23:30:00+00:00,28423.0
2014-02-04 23:40:00+00:00,28234.0
2014-02-04 23:50:00+00:00,27687.0
2014-02-05 00:00:00+00:00,27376.0
2014-02-05 00:10:00+00:00,26622.0
2014-02-05 00:20:00+00:00,26684.0
2014-02-05 00:30:00+00:00,26348.0
2014-02-05 00:40:00+00:00,25922.0
2014-02-05 00:50:00+00:00,25894.0
2014-02-05 01:00:00+00:00,25462.0
2014-02-05 01:10:00+00:00,25126.0
2014-02-05 01:20:00+00:00,25298.0
2014-02-05 01:30:00+00:00,24679.0
2014-02-05 01:40:00+00:00,24658.0
2014-02-05 01:50:00+00:00,24698.0
2014-02-05 02:00:00+00:00,24416.0
2014-02-05 02:10:00+00:00,24425.0
2014-02-05 02:20:00+00:00,24465.0
2014-02-05 02:30:00+00:00,24203.0
2014-02-05 02:40:00+00:00,24301.0
2014-02-05 02:50:00+00:00,24271.0
2014-02-05 03:00:00+00:00,24055.0
2014-02-05 03:10:00+00:00,24578.0
2014-02-05 03:20:00+00:00,24525.0
2014-02-05 03:30:00+00:00,24557.0
2014-02-05 03:40:00+00:00,24545.0
2014-02-05 03:50:00+00:00,24397.0
2014-02-05 04:00:00+00:00,24240.0
2014-02-05 04:10:00+00:00,24449.0
2014-02-05 04:20:00+00:00,24535.0
2014-02-05 04:30:00+00:00,24667.0
2014-02-05 04:40:00+00:00,24917.0
2014-02-05 04:50:00+00:00,24984.0
2014-02-05 05:00:00+00:00,25386.0
2014-02-05 05:10:00+00:00,26320.0
2014-02-05 05:20:00+00:00,26560.0
2014-02-05 05:30:00+00:00,27394.0
2014-02-05 05:40:00+00:00,28102.0
2014-02-05 05:50:00+00:00,28359.0
2014-02-05 06:00:00+00:00,29315.0
2014-02-05 06:10:00+00:00,30594.0
2014-02-05 06:20:00+00:00,31747.0
2014-02-05 06:30:00+00:00,32228.0
2014-02-05 06:40:00+00:00,33152.0
2014-02-05 06:50:00+00:00,33258.0
2014-02-05 07:00:00+00:00,33226.0
2014-02-05 07:10:00+00:00,34672.0
2014-02-05 07:20:00+00:00,35217.0
2014-02-05 07:30:00+00:00,35097.0
2014-02-05 07:40:00+00:00,35221.0
2014-02-05 07:50:00+00:00,35372.0
2014-02-05 08:00:00+00:00,35534.0
2014-02-05 08:10:00+00:00,36234.0
2014-02-05 08:20:00+00:00,36388.0
2014-02-05 08:30:00+00:00,36370.0
2014-02-05 08:40:00+00:00,36592.0
2014-02-05 08:50:00+00:00,36674.0
2014-02-05 09:00:00+00:00,36551.0
2014-02-05 09:10:00+00:00,36492.0
2014-02-05 09:20:00+00:00,36656.0
2014-02-05 09:30:00+00:00,36665.0
2014-02-05 09:40:00+00:00,36746.0
2014-02-05 09:50:00+00:00,36863.0
2014-02-05 10:00:00+00:00,36940.0
2014-02-05 10:10:00+00:00,36719.0
2014-02-05 10:20:00+00:00,36682.0
2014-02-05 10:30:00+00:00,36844.0
2014-02-05 10:40:00+00:00,36661.0
2014-02-05 10:50:00+00:00,36588.0
2014-02-05 11:00:00+00:00,36284.0
2014-02-05 11:10:00+00:00,36200.0
2014-02-05 11:20:00+00:00,36257.0
2014-02-05 11:30:00+00:00,36147.0
2014-02-05 11:40:00+00:00,36252.0
2014-02-05 11:50:00+00:00,35964.0
2014-02-05 12:00:00+00:00,35953.0
2014-02-05 12:10:00+00:00,36295.0
2014-02-05 12:20:00+00:00,36104.0
2014-02-05 12:30:00+00:00,35990.0
2014-02-05 12:40:00+00:00,35721.0
2014-02-05 12:50:00+00:00,35782.0
2014-02-05 13:00:00+00:00,35273.0
2014-02-05 13:10:00+00:00,34837.0
2014-02-05 13:20:00+00:00,34972.0
2014-02-05 13:30:00+00:00,34816.0
2014-02-05 13:40:00+00:00,34317.0
2014-02-05 13:50:00+00:00,34281.0
2014-02-05 14:00:00+00:00,34029.0
2014-02-05 14:10:00+00:00,34019.0
2014-02-05 14:20:00+00:00,33929.0
2014-02-05 14:30:00+00:00,33733.0
2014-02-05 14:40:00+00:00,33870.0
2014-02-05 14:50:00+00:00,33958.0
2014-02-05 15:00:00+00:00,33642.0
2014-02-05 15:10:00+00:00,33923.0
2014-02-05 15:20:00+00:00,33587.0
2014-02-05 15:30:00+00:00,33797.0
2014-02-05 15:40:00+00:00,33871.0
2014-02-05 15:50:00+00:00,33893.0
2014-02-05 16:00:00+00:00,33660.0
2014-02-05 16:10:00+00:00,33509.0
2014-02-05 16:20:00+00:00,33815.0
2014-02-05 16:30:00+00:00,34055.0
2014-02-05 16:40:00+00:00,33981.0
2014-02-05 16:50:00+00:00,33952.0
2014-02-05 17:00:00+00:00,33736.0
2014-02-05 17:10:00+00:00,33931.0
2014-02-05 17:20:00+00:00,33972.0
2014-02-05 17:30:00+00:00,34612.0
2014-02-05 17:40:00+00:00,35304.0
2014-02-05 17:50:00+00:00,36071.0
2014-02-05 18:00:00+00:00,36590.0
2014-02-05 18:10:00+00:00,36849.0
2014-02-05 18:20:00+00:00,37008.0
2014-02-05 18:30:00+00:00,37018.0
2014-02-05 18:40:00+00:00,37132.0
2014-02-05 18:50:00+00:00,37279.0
2014-02-05 19:00:00+00:00,37313.0
2014-02-05 19:10:00+00:00,37349.0
2014-02-05 19:20:00+00:00,37246.0
2014-02-05 19:30:00+00:00,37085.0
2014-02-05 19:40:00+00:00,37086.0
2014-02-05 19:50:00+00:00,37185.0
2014-02-05 20:00:00+00:00,37145.0
2014-02-05 20:10:00+00:00,37146.0
2014-02-05 20:20:00+00:00,36921.0
2014-02-05 20:30:00+00:00,36547.0
2014-02-05 20:40:00+00:00,35910.0
2014-02-05 20:50:00+00:00,35799.0
2014-02-05 21:00:00+00:00,35062.0
2014-02-05 21:10:00+00:00,34860.0
2014-02-05 21:20:00+00:00,34581.0
2014-02-05 21:30:00+00:00,34174.0
2014-02-05 21:40:00+00:00,33525.0
2014-02-05 21:50:00+00:00,33058.0
2014-02-05 22:00:00+00:00,32414.0
2014-02-05 22:10:00+00:00,31850.0
2014-02-05 22:20:00+00:00,31569.0
2014-02-05 22:30:00+00:00,31067.0
2014-02-05 22:40:00+00:00,30544.0
2014-02-05 22:50:00+00:00,29854.0
2014-02-05 23:00:00+00:00,29626.0
2014-02-05 23:10:00+00:00,28916.0
2014-02-05 23:20:00+00:00,28577.0
2014-02-05 23:30:00+00:00,27842.0
2014-02-05 23:40:00+00:00,27540.0
2014-02-05 23:50:00+00:00,27205.0
2014-02-06 00:00:00+00:00,26643.0
2014-02-06 00:10:00+00:00,26408.0
2014-02-06 00:20:00+00:00,26094.0
2014-02-06 00:30:00+00:00,25714.0
2014-02-06 00:40:00+00:00,25619.0
2014-02-06 00:50:00+00:00,25299.0
2014-02-06 01:00:00+00:00,24888.0
2014-02-06 01:10:00+00:00,24632.0
2014-02-06 01:20:00+00:00,24727.0
2014-02-06 01:30:00+00:00,24298.0
2014-02-06 01:40:00+00:00,23986.0
2014-02-06 01:50:00+00:00,24186.0
2014-02-06 02:00:00+00:00,24372.0
2014-02-06 02:10:00+00:00,24180.0
2014-02-06 02:20:00+00:00,24027.0
2014-02-06 02:30:00+00:00,23929.0
2014-02-06 02:40:00+00:00,23843.0
2014-02-06 02:50:00+00:00,24076.0
2014-02-06 03:00:00+00:00,23605.0
2014-02-06 03:10:00+00:00,23772.0
2014-02-06 03:20:00+00:00,23946.0
2014-02-06 03:30:00+00:00,23990.0
2014-02-06 03:40:00+00:00,24094.0
2014-02-06 03:50:00+00:00,23937.0
2014-02-06 04:00:00+00:00,23871.0
2014-02-06 04:10:00+00:00,24072.0
2014-02-06 04:20:00+00:00,24330.0
2014-02-06 04:30:00+00:00,24278.0
2014-02-06 04:40:00+00:00,24568.0
2014-02-06 04:50:00+00:00,24768.0
2014-02-06 05:00:00+00:00,25234.0
2014-02-06 05:10:00+00:00,25860.0
2014-02-06 05:20:00+00:00,26309.0
2014-02-06 05:30:00+00:00,26955.0
2014-02-06 05:40:00+00:00,27157.0
2014-02-06 05:50:00+00:00,27788.0
2014-02-06 06:00:00+00:00,28788.0
2014-02-06 06:10:00+00:00,29923.0
2014-02-06 06:20:00+00:00,31236.0
2014-02-06 06:30:00+00:00,31608.0
2014-02-06 06:40:00+00:00,32231.0
2014-02-06 06:50:00+00:00,32668.0
2014-02-06 07:00:00+00:00,32865.0
2014-02-06 07:10:00+00:00,34273.0
2014-02-06 07:20:00+00:00,34365.0
2014-02-06 07:30:00+00:00,34283.0
2014-02-06 07:40:00+00:00,34415.0
2014-02-06 07:50:00+00:00,34267.0
2014-02-06 08:00:00+00:00,34209.0
2014-02-06 08:10:00+00:00,34735.0
2014-02-06 08:20:00+00:00,34969.0
2014-02-06 08:30:00+00:00,35268.0
2014-02-06 08:40:00+00:00,35401.0
2014-02-06 08:50:00+00:00,35328.0
2014-02-06 09:00:00+00:00,35302.0
2014-02-06 09:10:00+00:00,35406.0
2014-02-06 09:20:00+00:00,35417.0
2014-02-06 09:30:00+00:00,35535.0
2014-02-06 09:40:00+00:00,35511.0
2014-02-06 09:50:00+00:00,35582.0
2014-02-06 10:00:00+00:00,35318.0
2014-02-06 10:10:00+00:00,35462.0
2014-02-06 10:20:00+00:00,35215.0
2014-02-06 10:30:00+00:00,35434.0
2014-02-06 10:40:00+00:00,35373.0
2014-02-06 10:50:00+00:00,35336.0
2014-02-06 11:00:00+00:00,35170.0
2014-02-06 11:10:00+00:00,34964.0
2014-02-06 11:20:00+00:00,35260.0
2014-02-06 11:30:00+00:00,35044.0
2014-02-06 11:40:00+00:00,35062.0
2014-02-06 11:50:00+00:00,35063.0
2014-02-06 12:00:00+00:00,35048.0
2014-02-06 12:10:00+00:00,35036.0
2014-02-06 12:20:00+00:00,35131.0
2014-02-06 12:30:00+00:00,34806.0
2014-02-06 12:40:00+00:00,34497.0
2014-02-06 12:50:00+00:00,34253.0
2014-02-06 13:00:00+00:00,33954.0
2014-02-06 13:10:00+00:00,33529.0
2014-02-06 13:20:00+00:00,33368.0
2014-02-06 13:30:00+00:00,33178.0
2014-02-06 13:40:00+00:00,32981.0
