datetime_utc,Demanda real
2015-10-03 21:10:00+00:00,24890.0
2015-10-03 21:20:00+00:00,24553.0
2015-10-03 21:30:00+00:00,24385.0
2015-10-03 21:40:00+00:00,24201.0
2015-10-03 21:50:00+00:00,23780.0
2015-10-03 22:00:00+00:00,23518.0
2015-10-03 22:10:00+00:00,23299.0
2015-10-03 22:20:00+00:00,23163.0
2015-10-03 22:30:00+00:00,22901.0
2015-10-03 22:40:00+00:00,22892.0
2015-10-03 22:50:00+00:00,22527.0
2015-10-03 23:00:00+00:00,22247.0
2015-10-03 23:10:00+00:00,21883.0
2015-10-03 23:20:00+00:00,21590.0
2015-10-03 23:30:00+00:00,21678.0
2015-10-03 23:40:00+00:00,21554.0
2015-10-03 23:50:00+00:00,21394.0
2015-10-04 00:00:00+00:00,20735.0
2015-10-04 00:10:00+00:00,20522.0
2015-10-04 00:20:00+00:00,20540.0
2015-10-04 00:30:00+00:00,20271.0
2015-10-04 00:40:00+00:00,20593.0
2015-10-04 00:50:00+00:00,20336.0
2015-10-04 01:00:00+00:00,20417.0
2015-10-04 01:10:00+00:00,19997.0
2015-10-04 01:20:00+00:00,19859.0
2015-10-04 01:30:00+00:00,19845.0
2015-10-04 01:40:00+00:00,19832.0
2015-10-04 01:50:00+00:00,19887.0
2015-10-04 02:00:00+00:00,19605.0
2015-10-04 02:10:00+00:00,19952.0
2015-10-04 02:20:00+00:00,19766.0
2015-10-04 02:30:00+00:00,19730.0
2015-10-04 02:40:00+00:00,19716.0
2015-10-04 02:50:00+00:00,19567.0
2015-10-04 03:00:00+00:00,19597.0
2015-10-04 03:10:00+00:00,19645.0
2015-10-04 03:20:00+00:00,19443.0
2015-10-04 03:30:00+00:00,19583.0
2015-10-04 03:40:00+00:00,19331.0
2015-10-04 03:50:00+00:00,19383.0
2015-10-04 04:00:00+00:00,19408.0
2015-10-04 04:10:00+00:00,19762.0
2015-10-04 04:20:00+00:00,19863.0
2015-10-04 04:30:00+00:00,19558.0
2015-10-04 04:40:00+00:00,20079.0
2015-10-04 04:50:00+00:00,19941.0
2015-10-04 05:00:00+00:00,20161.0
2015-10-04 05:10:00+00:00,20463.0
2015-10-04 05:20:00+00:00,20364.0
2015-10-04 05:30:00+00:00,20529.0
2015-10-04 05:40:00+00:00,20444.0
2015-10-04 05:50:00+00:00,20445.0
2015-10-04 06:00:00+00:00,20380.0
2015-10-04 06:10:00+00:00,20343.0
2015-10-04 06:20:00+00:00,20519.0
2015-10-04 06:30:00+00:00,20263.0
2015-10-04 06:40:00+00:00,20537.0
2015-10-04 06:50:00+00:00,20874.0
2015-10-04 07:00:00+00:00,20971.0
2015-10-04 07:10:00+00:00,21545.0
2015-10-04 07:20:00+00:00,21811.0
2015-10-04 07:30:00+00:00,22036.0
2015-10-04 07:40:00+00:00,22505.0
2015-10-04 07:50:00+00:00,22798.0
2015-10-04 08:00:00+00:00,23017.0
2015-10-04 08:10:00+00:00,23692.0
2015-10-04 08:20:00+00:00,23647.0
2015-10-04 08:30:00+00:00,24291.0
2015-10-04 08:40:00+00:00,23973.0
2015-10-04 08:50:00+00:00,24100.0
2015-10-04 09:00:00+00:00,24296.0
2015-10-04 09:10:00+00:00,24498.0
2015-10-04 09:20:00+00:00,24672.0
2015-10-04 09:30:00+00:00,24748.0
2015-10-04 09:40:00+00:00,25002.0
2015-10-04 09:50:00+00:00,24870.0
2015-10-04 10:00:00+00:00,24745.0
2015-10-04 10:10:00+00:00,25237.0
2015-10-04 10:20:00+00:00,24903.0
2015-10-04 10:30:00+00:00,25349.0
2015-10-04 10:40:00+00:00,25007.0
2015-10-04 10:50:00+00:00,25255.0
2015-10-04 11:00:00+00:00,25428.0
2015-10-04 11:10:00+00:00,25455.0
2015-10-04 11:20:00+00:00,25654.0
2015-10-04 11:30:00+00:00,25782.0
2015-10-04 11:40:00+00:00,25645.0
2015-10-04 11:50:00+00:00,25798.0
2015-10-04 12:00:00+00:00,25769.0
2015-10-04 12:10:00+00:00,25723.0
2015-10-04 12:20:00+00:00,25680.0
2015-10-04 12:30:00+00:00,25372.0
2015-10-04 12:40:00+00:00,25253.0
2015-10-04 12:50:00+00:00,24788.0
2015-10-04 13:00:00+00:00,24785.0
2015-10-04 13:10:00+00:00,24598.0
2015-10-04 13:20:00+00:00,24136.0
2015-10-04 13:30:00+00:00,24120.0
2015-10-04 13:40:00+00:00,23836.0
2015-10-04 13:50:00+00:00,23579.0
2015-10-04 14:00:00+00:00,23756.0
2015-10-04 14:10:00+00:00,23263.0
2015-10-04 14:20:00+00:00,23547.0
2015-10-04 14:30:00+00:00,23012.0
2015-10-04 14:40:00+00:00,22986.0
2015-10-04 14:50:00+00:00,23179.0
2015-10-04 15:00:00+00:00,23145.0
2015-10-04 15:10:00+00:00,23165.0
2015-10-04 15:20:00+00:00,23071.0
2015-10-04 15:30:00+00:00,22884.0
2015-10-04 15:40:00+00:00,23204.0
2015-10-04 15:50:00+00:00,23418.0
2015-10-04 16:00:00+00:00,23231.0
2015-10-04 16:10:00+00:00,23468.0
2015-10-04 16:20:00+00:00,23258.0
2015-10-04 16:30:00+00:00,23407.0
2015-10-04 16:40:00+00:00,23424.0
2015-10-04 16:50:00+00:00,23328.0
2015-10-04 17:00:00+00:00,23619.0
2015-10-04 17:10:00+00:00,24109.0
2015-10-04 17:20:00+00:00,24291.0
2015-10-04 17:30:00+00:00,24368.0
2015-10-04 17:40:00+00:00,25172.0
2015-10-04 17:50:00+00:00,25661.0
2015-10-04 18:00:00+00:00,26265.0
2015-10-04 18:10:00+00:00,27069.0
2015-10-04 18:20:00+00:00,27274.0
2015-10-04 18:30:00+00:00,27563.0
2015-10-04 18:40:00+00:00,27770.0
2015-10-04 18:50:00+00:00,27944.0
2015-10-04 19:00:00+00:00,27715.0
2015-10-04 19:10:00+00:00,28184.0
2015-10-04 19:20:00+00:00,28194.0
2015-10-04 19:30:00+00:00,27818.0
2015-10-04 19:40:00+00:00,27953.0
2015-10-04 19:50:00+00:00,27784.0
2015-10-04 20:00:00+00:00,27163.0
2015-10-04 20:10:00+00:00,26948.0
2015-10-04 20:20:00+00:00,26883.0
2015-10-04 20:30:00+00:00,27009.0
2015-10-04 20:40:00+00:00,26484.0
2015-10-04 20:50:00+00:00,26091.0
2015-10-04 21:00:00+00:00,25841.0
2015-10-04 21:10:00+00:00,25471.0
2015-10-04 21:20:00+00:00,25132.0
2015-10-04 21:30:00+00:00,24478.0
2015-10-04 21:40:00+00:00,24059.0
2015-10-04 21:50:00+00:00,24272.0
2015-10-04 22:00:00+00:00,23760.0
2015-10-04 22:10:00+00:00,23663.0
2015-10-04 22:20:00+00:00,23435.0
2015-10-04 22:30:00+00:00,23142.0
2015-10-04 22:40:00+00:00,22811.0
2015-10-04 22:50:00+00:00,22465.0
2015-10-04 23:00:00+00:00,22405.0
2015-10-04 23:10:00+00:00,22169.0
2015-10-04 23:20:00+00:00,22018.0
2015-10-04 23:30:00+00:00,21943.0
2015-10-04 23:40:00+00:00,21723.0
2015-10-04 23:50:00+00:00,21848.0
2015-10-05 00:00:00+00:00,21657.0
2015-10-05 00:10:00+00:00,21480.0
2015-10-05 00:20:00+00:00,21271.0
2015-10-05 00:30:00+00:00,21240.0
2015-10-05 00:40:00+00:00,21227.0
2015-10-05 00:50:00+00:00,21206.0
2015-10-05 01:00:00+00:00,20998.0
2015-10-05 01:10:00+00:00,20991.0
2015-10-05 01:20:00+00:00,20947.0
2015-10-05 01:30:00+00:00,20994.0
2015-10-05 01:40:00+00:00,21213.0
2015-10-05 01:50:00+00:00,20902.0
2015-10-05 02:00:00+00:00,20694.0
2015-10-05 02:10:00+00:00,20931.0
2015-10-05 02:20:00+00:00,20815.0
2015-10-05 02:30:00+00:00,20800.0
2015-10-05 02:40:00+00:00,21095.0
2015-10-05 02:50:00+00:00,21317.0
2015-10-05 03:00:00+00:00,21243.0
2015-10-05 03:10:00+00:00,21512.0
2015-10-05 03:20:00+00:00,21448.0
2015-10-05 03:30:00+00:00,21580.0
2015-10-05 03:40:00+00:00,21435.0
2015-10-05 03:50:00+00:00,21802.0
2015-10-05 04:00:00+00:00,21968.0
2015-10-05 04:10:00+00:00,23178.0
2015-10-05 04:20:00+00:00,23561.0
2015-10-05 04:30:00+00:00,23798.0
2015-10-05 04:40:00+00:00,24353.0
2015-10-05 04:50:00+00:00,25201.0
2015-10-05 05:00:00+00:00,25717.0
2015-10-05 05:10:00+00:00,26621.0
2015-10-05 05:20:00+00:00,27335.0
2015-10-05 05:30:00+00:00,28043.0
2015-10-05 05:40:00+00:00,28709.0
2015-10-05 05:50:00+00:00,28831.0
2015-10-05 06:00:00+00:00,28897.0
2015-10-05 06:10:00+00:00,29612.0
2015-10-05 06:20:00+00:00,29661.0
2015-10-05 06:30:00+00:00,29642.0
2015-10-05 06:40:00+00:00,30046.0
2015-10-05 06:50:00+00:00,29902.0
2015-10-05 07:00:00+00:00,29871.0
2015-10-05 07:10:00+00:00,30138.0
2015-10-05 07:20:00+00:00,30651.0
2015-10-05 07:30:00+00:00,30625.0
2015-10-05 07:40:00+00:00,30982.0
2015-10-05 07:50:00+00:00,31114.0
2015-10-05 08:00:00+00:00,31316.0
2015-10-05 08:10:00+00:00,31453.0
2015-10-05 08:20:00+00:00,31545.0
2015-10-05 08:30:00+00:00,31609.0
2015-10-05 08:40:00+00:00,31987.0
2015-10-05 08:50:00+00:00,32126.0
2015-10-05 09:00:00+00:00,32030.0
2015-10-05 09:10:00+00:00,31994.0
2015-10-05 09:20:00+00:00,32169.0
2015-10-05 09:30:00+00:00,32106.0
2015-10-05 09:40:00+00:00,32275.0
2015-10-05 09:50:00+00:00,32306.0
2015-10-05 10:00:00+00:00,32202.0
2015-10-05 10:10:00+00:00,32477.0
2015-10-05 10:20:00+00:00,32760.0
2015-10-05 10:30:00+00:00,32598.0
2015-10-05 10:40:00+00:00,32709.0
2015-10-05 10:50:00+00:00,32774.0
2015-10-05 11:00:00+00:00,32545.0
2015-10-05 11:10:00+00:00,32475.0
2015-10-05 11:20:00+00:00,32715.0
2015-10-05 11:30:00+00:00,32760.0
2015-10-05 11:40:00+00:00,32467.0
2015-10-05 11:50:00+00:00,32240.0
2015-10-05 12:00:00+00:00,31640.0
2015-10-05 12:10:00+00:00,31502.0
2015-10-05 12:20:00+00:00,31418.0
2015-10-05 12:30:00+00:00,31328.0
2015-10-05 12:40:00+00:00,31274.0
2015-10-05 12:50:00+00:00,30933.0
2015-10-05 13:00:00+00:00,30733.0
2015-10-05 13:10:00+00:00,30921.0
2015-10-05 13:20:00+00:00,30794.0
2015-10-05 13:30:00+00:00,30479.0
2015-10-05 13:40:00+00:00,30307.0
2015-10-05 13:50:00+00:00,30491.0
2015-10-05 14:00:00+00:00,30359.0
2015-10-05 14:10:00+00:00,30323.0
2015-10-05 14:20:00+00:00,30512.0
2015-10-05 14:30:00+00:00,30020.0
2015-10-05 14:40:00+00:00,30215.0
2015-10-05 14:50:00+00:00,30080.0
2015-10-05 15:00:00+00:00,30279.0
2015-10-05 15:10:00+00:00,30779.0
2015-10-05 15:20:00+00:00,30611.0
2015-10-05 15:30:00+00:00,30416.0
2015-10-05 15:40:00+00:00,30387.0
2015-10-05 15:50:00+00:00,30429.0
2015-10-05 16:00:00+00:00,29970.0
2015-10-05 16:10:00+00:00,30160.0
2015-10-05 16:20:00+00:00,30184.0
2015-10-05 16:30:00+00:00,30251.0
2015-10-05 16:40:00+00:00,30219.0
2015-10-05 16:50:00+00:00,30186.0
2015-10-05 17:00:00+00:00,30157.0
2015-10-05 17:10:00+00:00,29978.0
2015-10-05 17:20:00+00:00,30227.0
2015-10-05 17:30:00+00:00,30623.0
2015-10-05 17:40:00+00:00,30982.0
2015-10-05 17:50:00+00:00,31574.0
2015-10-05 18:00:00+00:00,31916.0
2015-10-05 18:10:00+00:00,32604.0
2015-10-05 18:20:00+00:00,33096.0
2015-10-05 18:30:00+00:00,33160.0
2015-10-05 18:40:00+00:00,33220.0
2015-10-05 18:50:00+00:00,32976.0
2015-10-05 19:00:00+00:00,32850.0
2015-10-05 19:10:00+00:00,32858.0
2015-10-05 19:20:00+00:00,32529.0
2015-10-05 19:30:00+00:00,32270.0
2015-10-05 19:40:00+00:00,31589.0
2015-10-05 19:50:00+00:00,31263.0
2015-10-05 20:00:00+00:00,30521.0
2015-10-05 20:10:00+00:00,29918.0
2015-10-05 20:20:00+00:00,29567.0
2015-10-05 20:30:00+00:00,28953.0
2015-10-05 20:40:00+00:00,28452.0
2015-10-05 20:50:00+00:00,27993.0
2015-10-05 21:00:00+00:00,27402.0
2015-10-05 21:10:00+00:00,27195.0
2015-10-05 21:20:00+00:00,26661.0
2015-10-05 21:30:00+00:00,26285.0
2015-10-05 21:40:00+00:00,25695.0
2015-10-05 21:50:00+00:00,25690.0
2015-10-05 22:00:00+00:00,25397.0
2015-10-05 22:10:00+00:00,25420.0
2015-10-05 22:20:00+00:00,25204.0
2015-10-05 22:30:00+00:00,25018.0
2015-10-05 22:40:00+00:00,24666.0
2015-10-05 22:50:00+00:00,24270.0
2015-10-05 23:00:00+00:00,24033.0
2015-10-05 23:10:00+00:00,24087.0
2015-10-05 23:20:00+00:00,23994.0
2015-10-05 23:30:00+00:00,23809.0
2015-10-05 23:40:00+00:00,23384.0
2015-10-05 23:50:00+00:00,23077.0
2015-10-06 00:00:00+00:00,23189.0
2015-10-06 00:10:00+00:00,23290.0
2015-10-06 00:20:00+00:00,23116.0
2015-10-06 00:30:00+00:00,23029.0
2015-10-06 00:40:00+00:00,22813.0
2015-10-06 00:50:00+00:00,22689.0
2015-10-06 01:00:00+00:00,22632.0
2015-10-06 01:10:00+00:00,22725.0
2015-10-06 01:20:00+00:00,22546.0
2015-10-06 01:30:00+00:00,22255.0
2015-10-06 01:40:00+00:00,22491.0
2015-10-06 01:50:00+00:00,22329.0
2015-10-06 02:00:00+00:00,22299.0
2015-10-06 02:10:00+00:00,22501.0
2015-10-06 02:20:00+00:00,22144.0
2015-10-06 02:30:00+00:00,22230.0
2015-10-06 02:40:00+00:00,22145.0
2015-10-06 02:50:00+00:00,22539.0
2015-10-06 03:00:00+00:00,22429.0
2015-10-06 03:10:00+00:00,22613.0
2015-10-06 03:20:00+00:00,22747.0
2015-10-06 03:30:00+00:00,22596.0
2015-10-06 03:40:00+00:00,22896.0
2015-10-06 03:50:00+00:00,22715.0
2015-10-06 04:00:00+00:00,22978.0
2015-10-06 04:10:00+00:00,23628.0
2015-10-06 04:20:00+00:00,24201.0
2015-10-06 04:30:00+00:00,24464.0
2015-10-06 04:40:00+00:00,25113.0
2015-10-06 04:50:00+00:00,25511.0
2015-10-06 05:00:00+00:00,26110.0
2015-10-06 05:10:00+00:00,27383.0
2015-10-06 05:20:00+00:00,28001.0
2015-10-06 05:30:00+00:00,28535.0
2015-10-06 05:40:00+00:00,29291.0
2015-10-06 05:50:00+00:00,29311.0
2015-10-06 06:00:00+00:00,29117.0
2015-10-06 06:10:00+00:00,30032.0
2015-10-06 06:20:00+00:00,30086.0
2015-10-06 06:30:00+00:00,30217.0
2015-10-06 06:40:00+00:00,30357.0
2015-10-06 06:50:00+00:00,30112.0
2015-10-06 07:00:00+00:00,30281.0
2015-10-06 07:10:00+00:00,30843.0
2015-10-06 07:20:00+00:00,30725.0
2015-10-06 07:30:00+00:00,30905.0
2015-10-06 07:40:00+00:00,31317.0
2015-10-06 07:50:00+00:00,31365.0
2015-10-06 08:00:00+00:00,31582.0
2015-10-06 08:10:00+00:00,31555.0
2015-10-06 08:20:00+00:00,31454.0
2015-10-06 08:30:00+00:00,31785.0
2015-10-06 08:40:00+00:00,31816.0
2015-10-06 08:50:00+00:00,31900.0
2015-10-06 09:00:00+00:00,31901.0
2015-10-06 09:10:00+00:00,32188.0
2015-10-06 09:20:00+00:00,32078.0
2015-10-06 09:30:00+00:00,32045.0
2015-10-06 09:40:00+00:00,32112.0
2015-10-06 09:50:00+00:00,32282.0
2015-10-06 10:00:00+00:00,32355.0
2015-10-06 10:10:00+00:00,32369.0
2015-10-06 10:20:00+00:00,32425.0
2015-10-06 10:30:00+00:00,32592.0
2015-10-06 10:40:00+00:00,32207.0
2015-10-06 10:50:00+00:00,32708.0
2015-10-06 11:00:00+00:00,32528.0
2015-10-06 11:10:00+00:00,32637.0
2015-10-06 11:20:00+00:00,32664.0
2015-10-06 11:30:00+00:00,32483.0
2015-10-06 11:40:00+00:00,32364.0
2015-10-06 11:50:00+00:00,32124.0
2015-10-06 12:00:00+00:00,31794.0
2015-10-06 12:10:00+00:00,31494.0
2015-10-06 12:20:00+00:00,31292.0
2015-10-06 12:30:00+00:00,31254.0
2015-10-06 12:40:00+00:00,31009.0
2015-10-06 12:50:00+00:00,30795.0
2015-10-06 13:00:00+00:00,30474.0
2015-10-06 13:10:00+00:00,30387.0
2015-10-06 13:20:00+00:00,30425.0
2015-10-06 13:30:00+00:00,30284.0
2015-10-06 13:40:00+00:00,30311.0
2015-10-06 13:50:00+00:00,30288.0
2015-10-06 14:00:00+00:00,30331.0
2015-10-06 14:10:00+00:00,30293.0
2015-10-06 14:20:00+00:00,30226.0
2015-10-06 14:30:00+00:00,30149.0
2015-10-06 14:40:00+00:00,30212.0
2015-10-06 14:50:00+00:00,30223.0
2015-10-06 15:00:00+00:00,30277.0
2015-10-06 15:10:00+00:00,30582.0
2015-10-06 15:20:00+00:00,30360.0
2015-10-06 15:30:00+00:00,30341.0
2015-10-06 15:40:00+00:00,30384.0
2015-10-06 15:50:00+00:00,30377.0
2015-10-06 16:00:00+00:00,29994.0
2015-10-06 16:10:00+00:00,30023.0
2015-10-06 16:20:00+00:00,29937.0
2015-10-06 16:30:00+00:00,30035.0
2015-10-06 16:40:00+00:00,29891.0
2015-10-06 16:50:00+00:00,29926.0
2015-10-06 17:00:00+00:00,29686.0
2015-10-06 17:10:00+00:00,29775.0
2015-10-06 17:20:00+00:00,29952.0
2015-10-06 17:30:00+00:00,30052.0
2015-10-06 17:40:00+00:00,30455.0
2015-10-06 17:50:00+00:00,31023.0
2015-10-06 18:00:00+00:00,31538.0
2015-10-06 18:10:00+00:00,32159.0
2015-10-06 18:20:00+00:00,32668.0
2015-10-06 18:30:00+00:00,32802.0
2015-10-06 18:40:00+00:00,32914.0
2015-10-06 18:50:00+00:00,33135.0
2015-10-06 19:00:00+00:00,32850.0
2015-10-06 19:10:00+00:00,32773.0
2015-10-06 19:20:00+00:00,32601.0
2015-10-06 19:30:00+00:00,31986.0
2015-10-06 19:40:00+00:00,31617.0
2015-10-06 19:50:00+00:00,31155.0
2015-10-06 20:00:00+00:00,30254.0
2015-10-06 20:10:00+00:00,29952.0
2015-10-06 20:20:00+00:00,29557.0
2015-10-06 20:30:00+00:00,28698.0
2015-10-06 20:40:00+00:00,28292.0
2015-10-06 20:50:00+00:00,27813.0
2015-10-06 21:00:00+00:00,27351.0
2015-10-06 21:10:00+00:00,26924.0
2015-10-06 21:20:00+00:00,26518.0
2015-10-06 21:30:00+00:00,26039.0
2015-10-06 21:40:00+00:00,25845.0
2015-10-06 21:50:00+00:00,25642.0
2015-10-06 22:00:00+00:00,25406.0
2015-10-06 22:10:00+00:00,25455.0
2015-10-06 22:20:00+00:00,25034.0
2015-10-06 22:30:00+00:00,24578.0
2015-10-06 22:40:00+00:00,24305.0
2015-10-06 22:50:00+00:00,24268.0
2015-10-06 23:00:00+00:00,23999.0
2015-10-06 23:10:00+00:00,23784.0
2015-10-06 23:20:00+00:00,23579.0
2015-10-06 23:30:00+00:00,23200.0
2015-10-06 23:40:00+00:00,23257.0
2015-10-06 23:50:00+00:00,23098.0
2015-10-07 00:00:00+00:00,23039.0
2015-10-07 00:10:00+00:00,22647.0
2015-10-07 00:20:00+00:00,22737.0
2015-10-07 00:30:00+00:00,22431.0
2015-10-07 00:40:00+00:00,22398.0
2015-10-07 00:50:00+00:00,22635.0
2015-10-07 01:00:00+00:00,22327.0
2015-10-07 01:10:00+00:00,22461.0
2015-10-07 01:20:00+00:00,22134.0
2015-10-07 01:30:00+00:00,22498.0
2015-10-07 01:40:00+00:00,22396.0
2015-10-07 01:50:00+00:00,22417.0
2015-10-07 02:00:00+00:00,22164.0
2015-10-07 02:10:00+00:00,22412.0
2015-10-07 02:20:00+00:00,22306.0
2015-10-07 02:30:00+00:00,22170.0
2015-10-07 02:40:00+00:00,22231.0
2015-10-07 02:50:00+00:00,22048.0
2015-10-07 03:00:00+00:00,22124.0
2015-10-07 03:10:00+00:00,22582.0
2015-10-07 03:20:00+00:00,22567.0
2015-10-07 03:30:00+00:00,22608.0
2015-10-07 03:40:00+00:00,22541.0
2015-10-07 03:50:00+00:00,22832.0
2015-10-07 04:00:00+00:00,23106.0
2015-10-07 04:10:00+00:00,23845.0
2015-10-07 04:20:00+00:00,24201.0
2015-10-07 04:30:00+00:00,24266.0
2015-10-07 04:40:00+00:00,24846.0
2015-10-07 04:50:00+00:00,25359.0
2015-10-07 05:00:00+00:00,26100.0
2015-10-07 05:10:00+00:00,27201.0
2015-10-07 05:20:00+00:00,27825.0
2015-10-07 05:30:00+00:00,28088.0
2015-10-07 05:40:00+00:00,28911.0
2015-10-07 05:50:00+00:00,29114.0
2015-10-07 06:00:00+00:00,29234.0
2015-10-07 06:10:00+00:00,29617.0
2015-10-07 06:20:00+00:00,29897.0
2015-10-07 06:30:00+00:00,29620.0
2015-10-07 06:40:00+00:00,30097.0
2015-10-07 06:50:00+00:00,29797.0
2015-10-07 07:00:00+00:00,29595.0
2015-10-07 07:10:00+00:00,30014.0
2015-10-07 07:20:00+00:00,30048.0
2015-10-07 07:30:00+00:00,30431.0
2015-10-07 07:40:00+00:00,30606.0
2015-10-07 07:50:00+00:00,30674.0
2015-10-07 08:00:00+00:00,30868.0
2015-10-07 08:10:00+00:00,30821.0
2015-10-07 08:20:00+00:00,31040.0
2015-10-07 08:30:00+00:00,30998.0
2015-10-07 08:40:00+00:00,31135.0
2015-10-07 08:50:00+00:00,31162.0
2015-10-07 09:00:00+00:00,31179.0
2015-10-07 09:10:00+00:00,31027.0
2015-10-07 09:20:00+00:00,31249.0
2015-10-07 09:30:00+00:00,31389.0
2015-10-07 09:40:00+00:00,31436.0
2015-10-07 09:50:00+00:00,31403.0
2015-10-07 10:00:00+00:00,31418.0
2015-10-07 10:10:00+00:00,31515.0
2015-10-07 10:20:00+00:00,31649.0
2015-10-07 10:30:00+00:00,31639.0
2015-10-07 10:40:00+00:00,31901.0
2015-10-07 10:50:00+00:00,31728.0
2015-10-07 11:00:00+00:00,31508.0
2015-10-07 11:10:00+00:00,31902.0
2015-10-07 11:20:00+00:00,31994.0
2015-10-07 11:30:00+00:00,31939.0
2015-10-07 11:40:00+00:00,31728.0
2015-10-07 11:50:00+00:00,31214.0
2015-10-07 12:00:00+00:00,30652.0
2015-10-07 12:10:00+00:00,30754.0
2015-10-07 12:20:00+00:00,30619.0
2015-10-07 12:30:00+00:00,30510.0
2015-10-07 12:40:00+00:00,30200.0
2015-10-07 12:50:00+00:00,29905.0
2015-10-07 13:00:00+00:00,29620.0
2015-10-07 13:10:00+00:00,29678.0
2015-10-07 13:20:00+00:00,29564.0
2015-10-07 13:30:00+00:00,29589.0
2015-10-07 13:40:00+00:00,29377.0
2015-10-07 13:50:00+00:00,29306.0
2015-10-07 14:00:00+00:00,29374.0
2015-10-07 14:10:00+00:00,29503.0
2015-10-07 14:20:00+00:00,29548.0
2015-10-07 14:30:00+00:00,29385.0
2015-10-07 14:40:00+00:00,29463.0
2015-10-07 14:50:00+00:00,29328.0
2015-10-07 15:00:00+00:00,29166.0
2015-10-07 15:10:00+00:00,29402.0
2015-10-07 15:20:00+00:00,29472.0
2015-10-07 15:30:00+00:00,29271.0
2015-10-07 15:40:00+00:00,29430.0
2015-10-07 15:50:00+00:00,29412.0
2015-10-07 16:00:00+00:00,29122.0
2015-10-07 16:10:00+00:00,29283.0
2015-10-07 16:20:00+00:00,29155.0
2015-10-07 16:30:00+00:00,28972.0
2015-10-07 16:40:00+00:00,29036.0
2015-10-07 16:50:00+00:00,29189.0
2015-10-07 17:00:00+00:00,28994.0
2015-10-07 17:10:00+00:00,29110.0
2015-10-07 17:20:00+00:00,29345.0
2015-10-07 17:30:00+00:00,29514.0
2015-10-07 17:40:00+00:00,29921.0
2015-10-07 17:50:00+00:00,30732.0
2015-10-07 18:00:00+00:00,31173.0
2015-10-07 18:10:00+00:00,32043.0
2015-10-07 18:20:00+00:00,32330.0
2015-10-07 18:30:00+00:00,32416.0
2015-10-07 18:40:00+00:00,32622.0
2015-10-07 18:50:00+00:00,32731.0
2015-10-07 19:00:00+00:00,32457.0
2015-10-07 19:10:00+00:00,32508.0
2015-10-07 19:20:00+00:00,31993.0
2015-10-07 19:30:00+00:00,31663.0
2015-10-07 19:40:00+00:00,31163.0
2015-10-07 19:50:00+00:00,30488.0
2015-10-07 20:00:00+00:00,29879.0
2015-10-07 20:10:00+00:00,29322.0
2015-10-07 20:20:00+00:00,28973.0
2015-10-07 20:30:00+00:00,28374.0
2015-10-07 20:40:00+00:00,27745.0
2015-10-07 20:50:00+00:00,27137.0
2015-10-07 21:00:00+00:00,26998.0
2015-10-07 21:10:00+00:00,26623.0
2015-10-07 21:20:00+00:00,26388.0
2015-10-07 21:30:00+00:00,25965.0
2015-10-07 21:40:00+00:00,25544.0
2015-10-07 21:50:00+00:00,25201.0
2015-10-07 22:00:00+00:00,24801.0
2015-10-07 22:10:00+00:00,24963.0
2015-10-07 22:20:00+00:00,24679.0
2015-10-07 22:30:00+00:00,24349.0
2015-10-07 22:40:00+00:00,24100.0
2015-10-07 22:50:00+00:00,23789.0
2015-10-07 23:00:00+00:00,23678.0
2015-10-07 23:10:00+00:00,23459.0
2015-10-07 23:20:00+00:00,22992.0
2015-10-07 23:30:00+00:00,23110.0
2015-10-07 23:40:00+00:00,22829.0
2015-10-07 23:50:00+00:00,22524.0
2015-10-08 00:00:00+00:00,22745.0
2015-10-08 00:10:00+00:00,22501.0
2015-10-08 00:20:00+00:00,22236.0
2015-10-08 00:30:00+00:00,22209.0
2015-10-08 00:40:00+00:00,22083.0
2015-10-08 00:50:00+00:00,21989.0
2015-10-08 01:00:00+00:00,21945.0
2015-10-08 01:10:00+00:00,22122.0
2015-10-08 01:20:00+00:00,22006.0
2015-10-08 01:30:00+00:00,21809.0
2015-10-08 01:40:00+00:00,22185.0
2015-10-08 01:50:00+00:00,21921.0
2015-10-08 02:00:00+00:00,21764.0
2015-10-08 02:10:00+00:00,22085.0
2015-10-08 02:20:00+00:00,21989.0
2015-10-08 02:30:00+00:00,21602.0
2015-10-08 02:40:00+00:00,22019.0
2015-10-08 02:50:00+00:00,21940.0
2015-10-08 03:00:00+00:00,21909.0
2015-10-08 03:10:00+00:00,22141.0
2015-10-08 03:20:00+00:00,22016.0
2015-10-08 03:30:00+00:00,22392.0
2015-10-08 03:40:00+00:00,22285.0
2015-10-08 03:50:00+00:00,22644.0
2015-10-08 04:00:00+00:00,22811.0
2015-10-08 04:10:00+00:00,23635.0
2015-10-08 04:20:00+00:00,24095.0
2015-10-08 04:30:00+00:00,24446.0
2015-10-08 04:40:00+00:00,25008.0
2015-10-08 04:50:00+00:00,25299.0
2015-10-08 05:00:00+00:00,25755.0
2015-10-08 05:10:00+00:00,26819.0
2015-10-08 05:20:00+00:00,27433.0
2015-10-08 05:30:00+00:00,28166.0
2015-10-08 05:40:00+00:00,28582.0
2015-10-08 05:50:00+00:00,28721.0
2015-10-08 06:00:00+00:00,28824.0
2015-10-08 06:10:00+00:00,29587.0
2015-10-08 06:20:00+00:00,29613.0
2015-10-08 06:30:00+00:00,29698.0
2015-10-08 06:40:00+00:00,29809.0
2015-10-08 06:50:00+00:00,29867.0
