datetime_utc,Demanda real
2014-09-17 12:30:00+00:00,32932.0
2014-09-17 12:40:00+00:00,32758.0
2014-09-17 12:50:00+00:00,32430.0
2014-09-17 13:00:00+00:00,32203.0
2014-09-17 13:10:00+00:00,32469.0
2014-09-17 13:20:00+00:00,32330.0
2014-09-17 13:30:00+00:00,32312.0
2014-09-17 13:40:00+00:00,32463.0
2014-09-17 13:50:00+00:00,32042.0
2014-09-17 14:00:00+00:00,32116.0
2014-09-17 14:10:00+00:00,32304.0
2014-09-17 14:20:00+00:00,32323.0
2014-09-17 14:30:00+00:00,32194.0
2014-09-17 14:40:00+00:00,32341.0
2014-09-17 14:50:00+00:00,32223.0
2014-09-17 15:00:00+00:00,32378.0
2014-09-17 15:10:00+00:00,32485.0
2014-09-17 15:20:00+00:00,32346.0
2014-09-17 15:30:00+00:00,32524.0
2014-09-17 15:40:00+00:00,32378.0
2014-09-17 15:50:00+00:00,32269.0
2014-09-17 16:00:00+00:00,31904.0
2014-09-17 16:10:00+00:00,31919.0
2014-09-17 16:20:00+00:00,31978.0
2014-09-17 16:30:00+00:00,31962.0
2014-09-17 16:40:00+00:00,32006.0
2014-09-17 16:50:00+00:00,31879.0
2014-09-17 17:00:00+00:00,31650.0
2014-09-17 17:10:00+00:00,31471.0
2014-09-17 17:20:00+00:00,31547.0
2014-09-17 17:30:00+00:00,31330.0
2014-09-17 17:40:00+00:00,31451.0
2014-09-17 17:50:00+00:00,31678.0
2014-09-17 18:00:00+00:00,31598.0
2014-09-17 18:10:00+00:00,31805.0
2014-09-17 18:20:00+00:00,32268.0
2014-09-17 18:30:00+00:00,33183.0
2014-09-17 18:40:00+00:00,33769.0
2014-09-17 18:50:00+00:00,34114.0
2014-09-17 19:00:00+00:00,34130.0
2014-09-17 19:10:00+00:00,34156.0
2014-09-17 19:20:00+00:00,33932.0
2014-09-17 19:30:00+00:00,33572.0
2014-09-17 19:40:00+00:00,33149.0
2014-09-17 19:50:00+00:00,32593.0
2014-09-17 20:00:00+00:00,31968.0
2014-09-17 20:10:00+00:00,31273.0
2014-09-17 20:20:00+00:00,30556.0
2014-09-17 20:30:00+00:00,30131.0
2014-09-17 20:40:00+00:00,29850.0
2014-09-17 20:50:00+00:00,29429.0
2014-09-17 21:00:00+00:00,28731.0
2014-09-17 21:10:00+00:00,28354.0
2014-09-17 21:20:00+00:00,27847.0
2014-09-17 21:30:00+00:00,27610.0
2014-09-17 21:40:00+00:00,27220.0
2014-09-17 21:50:00+00:00,27051.0
2014-09-17 22:00:00+00:00,26453.0
2014-09-17 22:10:00+00:00,26631.0
2014-09-17 22:20:00+00:00,26659.0
2014-09-17 22:30:00+00:00,26222.0
2014-09-17 22:40:00+00:00,25954.0
2014-09-17 22:50:00+00:00,25619.0
2014-09-17 23:00:00+00:00,25129.0
2014-09-17 23:10:00+00:00,25026.0
2014-09-17 23:20:00+00:00,24860.0
2014-09-17 23:30:00+00:00,24734.0
2014-09-17 23:40:00+00:00,24291.0
2014-09-17 23:50:00+00:00,24337.0
2014-09-18 00:00:00+00:00,24062.0
2014-09-18 00:10:00+00:00,23836.0
2014-09-18 00:20:00+00:00,23841.0
2014-09-18 00:30:00+00:00,23838.0
2014-09-18 00:40:00+00:00,23407.0
2014-09-18 00:50:00+00:00,23557.0
2014-09-18 01:00:00+00:00,23453.0
2014-09-18 01:10:00+00:00,23256.0
2014-09-18 01:20:00+00:00,23400.0
2014-09-18 01:30:00+00:00,23252.0
2014-09-18 01:40:00+00:00,23293.0
2014-09-18 01:50:00+00:00,23375.0
2014-09-18 02:00:00+00:00,23203.0
2014-09-18 02:10:00+00:00,23166.0
2014-09-18 02:20:00+00:00,23265.0
2014-09-18 02:30:00+00:00,23304.0
2014-09-18 02:40:00+00:00,23162.0
2014-09-18 02:50:00+00:00,23227.0
2014-09-18 03:00:00+00:00,22913.0
2014-09-18 03:10:00+00:00,23133.0
2014-09-18 03:20:00+00:00,23149.0
2014-09-18 03:30:00+00:00,23336.0
2014-09-18 03:40:00+00:00,23590.0
2014-09-18 03:50:00+00:00,23473.0
2014-09-18 04:00:00+00:00,23862.0
2014-09-18 04:10:00+00:00,24600.0
2014-09-18 04:20:00+00:00,25029.0
2014-09-18 04:30:00+00:00,25031.0
2014-09-18 04:40:00+00:00,25682.0
2014-09-18 04:50:00+00:00,26133.0
2014-09-18 05:00:00+00:00,26710.0
2014-09-18 05:10:00+00:00,27822.0
2014-09-18 05:20:00+00:00,28459.0
2014-09-18 05:30:00+00:00,28866.0
2014-09-18 05:40:00+00:00,29205.0
2014-09-18 05:50:00+00:00,29253.0
2014-09-18 06:00:00+00:00,29378.0
2014-09-18 06:10:00+00:00,29797.0
2014-09-18 06:20:00+00:00,30188.0
2014-09-18 06:30:00+00:00,30252.0
2014-09-18 06:40:00+00:00,30637.0
2014-09-18 06:50:00+00:00,30527.0
2014-09-18 07:00:00+00:00,30841.0
2014-09-18 07:10:00+00:00,31180.0
2014-09-18 07:20:00+00:00,31395.0
2014-09-18 07:30:00+00:00,31555.0
2014-09-18 07:40:00+00:00,31665.0
2014-09-18 07:50:00+00:00,31941.0
2014-09-18 08:00:00+00:00,31979.0
2014-09-18 08:10:00+00:00,32405.0
2014-09-18 08:20:00+00:00,32428.0
2014-09-18 08:30:00+00:00,32532.0
2014-09-18 08:40:00+00:00,32814.0
2014-09-18 08:50:00+00:00,32766.0
2014-09-18 09:00:00+00:00,32872.0
2014-09-18 09:10:00+00:00,33134.0
2014-09-18 09:20:00+00:00,32921.0
2014-09-18 09:30:00+00:00,33040.0
2014-09-18 09:40:00+00:00,33236.0
2014-09-18 09:50:00+00:00,33246.0
2014-09-18 10:00:00+00:00,33427.0
2014-09-18 10:10:00+00:00,33567.0
2014-09-18 10:20:00+00:00,33612.0
2014-09-18 10:30:00+00:00,33573.0
2014-09-18 10:40:00+00:00,33510.0
2014-09-18 10:50:00+00:00,33841.0
2014-09-18 11:00:00+00:00,33853.0
2014-09-18 11:10:00+00:00,33948.0
2014-09-18 11:20:00+00:00,34007.0
2014-09-18 11:30:00+00:00,34026.0
2014-09-18 11:40:00+00:00,33733.0
2014-09-18 11:50:00+00:00,33620.0
2014-09-18 12:00:00+00:00,33313.0
2014-09-18 12:10:00+00:00,32789.0
2014-09-18 12:20:00+00:00,32900.0
2014-09-18 12:30:00+00:00,32620.0
2014-09-18 12:40:00+00:00,32508.0
2014-09-18 12:50:00+00:00,32239.0
2014-09-18 13:00:00+00:00,31867.0
2014-09-18 13:10:00+00:00,31981.0
2014-09-18 13:20:00+00:00,32151.0
2014-09-18 13:30:00+00:00,31902.0
2014-09-18 13:40:00+00:00,31908.0
2014-09-18 13:50:00+00:00,31982.0
2014-09-18 14:00:00+00:00,31860.0
2014-09-18 14:10:00+00:00,32125.0
2014-09-18 14:20:00+00:00,31955.0
2014-09-18 14:30:00+00:00,31875.0
2014-09-18 14:40:00+00:00,32118.0
2014-09-18 14:50:00+00:00,32015.0
2014-09-18 15:00:00+00:00,31986.0
2014-09-18 15:10:00+00:00,32256.0
2014-09-18 15:20:00+00:00,32051.0
2014-09-18 15:30:00+00:00,32150.0
2014-09-18 15:40:00+00:00,32294.0
2014-09-18 15:50:00+00:00,32122.0
2014-09-18 16:00:00+00:00,32020.0
2014-09-18 16:10:00+00:00,32031.0
2014-09-18 16:20:00+00:00,31877.0
2014-09-18 16:30:00+00:00,31608.0
2014-09-18 16:40:00+00:00,31620.0
2014-09-18 16:50:00+00:00,31506.0
2014-09-18 17:00:00+00:00,31431.0
2014-09-18 17:10:00+00:00,31415.0
2014-09-18 17:20:00+00:00,31447.0
2014-09-18 17:30:00+00:00,31366.0
2014-09-18 17:40:00+00:00,31399.0
2014-09-18 17:50:00+00:00,31474.0
2014-09-18 18:00:00+00:00,31534.0
2014-09-18 18:10:00+00:00,31979.0
2014-09-18 18:20:00+00:00,32620.0
2014-09-18 18:30:00+00:00,33380.0
2014-09-18 18:40:00+00:00,33826.0
2014-09-18 18:50:00+00:00,33823.0
2014-09-18 19:00:00+00:00,34020.0
2014-09-18 19:10:00+00:00,34238.0
2014-09-18 19:20:00+00:00,34123.0
2014-09-18 19:30:00+00:00,33651.0
2014-09-18 19:40:00+00:00,33116.0
2014-09-18 19:50:00+00:00,32691.0
2014-09-18 20:00:00+00:00,31751.0
2014-09-18 20:10:00+00:00,31369.0
2014-09-18 20:20:00+00:00,30937.0
2014-09-18 20:30:00+00:00,30165.0
2014-09-18 20:40:00+00:00,29739.0
2014-09-18 20:50:00+00:00,29164.0
2014-09-18 21:00:00+00:00,28872.0
2014-09-18 21:10:00+00:00,28385.0
2014-09-18 21:20:00+00:00,28017.0
2014-09-18 21:30:00+00:00,27584.0
2014-09-18 21:40:00+00:00,27096.0
2014-09-18 21:50:00+00:00,26868.0
2014-09-18 22:00:00+00:00,26728.0
2014-09-18 22:10:00+00:00,26665.0
2014-09-18 22:20:00+00:00,26608.0
2014-09-18 22:30:00+00:00,26251.0
2014-09-18 22:40:00+00:00,25855.0
2014-09-18 22:50:00+00:00,25376.0
2014-09-18 23:00:00+00:00,25323.0
2014-09-18 23:10:00+00:00,25063.0
2014-09-18 23:20:00+00:00,24951.0
2014-09-18 23:30:00+00:00,24666.0
2014-09-18 23:40:00+00:00,24532.0
2014-09-18 23:50:00+00:00,24272.0
2014-09-19 00:00:00+00:00,24216.0
2014-09-19 00:10:00+00:00,23860.0
2014-09-19 00:20:00+00:00,23894.0
2014-09-19 00:30:00+00:00,23609.0
2014-09-19 00:40:00+00:00,23661.0
2014-09-19 00:50:00+00:00,23482.0
2014-09-19 01:00:00+00:00,23460.0
2014-09-19 01:10:00+00:00,23457.0
2014-09-19 01:20:00+00:00,23083.0
2014-09-19 01:30:00+00:00,23190.0
2014-09-19 01:40:00+00:00,23105.0
2014-09-19 01:50:00+00:00,23150.0
2014-09-19 02:00:00+00:00,23032.0
2014-09-19 02:10:00+00:00,22794.0
2014-09-19 02:20:00+00:00,23113.0
2014-09-19 02:30:00+00:00,22903.0
2014-09-19 02:40:00+00:00,22984.0
2014-09-19 02:50:00+00:00,22958.0
2014-09-19 03:00:00+00:00,23068.0
2014-09-19 03:10:00+00:00,23191.0
2014-09-19 03:20:00+00:00,23163.0
2014-09-19 03:30:00+00:00,23360.0
2014-09-19 03:40:00+00:00,23158.0
2014-09-19 03:50:00+00:00,23582.0
2014-09-19 04:00:00+00:00,24014.0
2014-09-19 04:10:00+00:00,24501.0
2014-09-19 04:20:00+00:00,24756.0
2014-09-19 04:30:00+00:00,25277.0
2014-09-19 04:40:00+00:00,25678.0
2014-09-19 04:50:00+00:00,25902.0
2014-09-19 05:00:00+00:00,26544.0
2014-09-19 05:10:00+00:00,27607.0
2014-09-19 05:20:00+00:00,28162.0
2014-09-19 05:30:00+00:00,28551.0
2014-09-19 05:40:00+00:00,29280.0
2014-09-19 05:50:00+00:00,29295.0
2014-09-19 06:00:00+00:00,29253.0
2014-09-19 06:10:00+00:00,29783.0
2014-09-19 06:20:00+00:00,29960.0
2014-09-19 06:30:00+00:00,30078.0
2014-09-19 06:40:00+00:00,30600.0
2014-09-19 06:50:00+00:00,30680.0
2014-09-19 07:00:00+00:00,30677.0
2014-09-19 07:10:00+00:00,31155.0
2014-09-19 07:20:00+00:00,31173.0
2014-09-19 07:30:00+00:00,31460.0
2014-09-19 07:40:00+00:00,31783.0
2014-09-19 07:50:00+00:00,31847.0
2014-09-19 08:00:00+00:00,32108.0
2014-09-19 08:10:00+00:00,32245.0
2014-09-19 08:20:00+00:00,32539.0
2014-09-19 08:30:00+00:00,32502.0
2014-09-19 08:40:00+00:00,32587.0
2014-09-19 08:50:00+00:00,32713.0
2014-09-19 09:00:00+00:00,32909.0
2014-09-19 09:10:00+00:00,32902.0
2014-09-19 09:20:00+00:00,33056.0
2014-09-19 09:30:00+00:00,32890.0
2014-09-19 09:40:00+00:00,33065.0
2014-09-19 09:50:00+00:00,33190.0
2014-09-19 10:00:00+00:00,33264.0
2014-09-19 10:10:00+00:00,33492.0
2014-09-19 10:20:00+00:00,33260.0
2014-09-19 10:30:00+00:00,33551.0
2014-09-19 10:40:00+00:00,33738.0
2014-09-19 10:50:00+00:00,33819.0
2014-09-19 11:00:00+00:00,33658.0
2014-09-19 11:10:00+00:00,33731.0
2014-09-19 11:20:00+00:00,34035.0
2014-09-19 11:30:00+00:00,33844.0
2014-09-19 11:40:00+00:00,33809.0
2014-09-19 11:50:00+00:00,33518.0
2014-09-19 12:00:00+00:00,33064.0
2014-09-19 12:10:00+00:00,32765.0
2014-09-19 12:20:00+00:00,32575.0
2014-09-19 12:30:00+00:00,32584.0
2014-09-19 12:40:00+00:00,32287.0
2014-09-19 12:50:00+00:00,32229.0
2014-09-19 13:00:00+00:00,31765.0
2014-09-19 13:10:00+00:00,31779.0
2014-09-19 13:20:00+00:00,31684.0
2014-09-19 13:30:00+00:00,31511.0
2014-09-19 13:40:00+00:00,31536.0
2014-09-19 13:50:00+00:00,31345.0
2014-09-19 14:00:00+00:00,31380.0
2014-09-19 14:10:00+00:00,31476.0
2014-09-19 14:20:00+00:00,31274.0
2014-09-19 14:30:00+00:00,31166.0
2014-09-19 14:40:00+00:00,31343.0
2014-09-19 14:50:00+00:00,31304.0
2014-09-19 15:00:00+00:00,31133.0
2014-09-19 15:10:00+00:00,31193.0
2014-09-19 15:20:00+00:00,31276.0
2014-09-19 15:30:00+00:00,30997.0
2014-09-19 15:40:00+00:00,31270.0
2014-09-19 15:50:00+00:00,31366.0
2014-09-19 16:00:00+00:00,31039.0
2014-09-19 16:10:00+00:00,31036.0
2014-09-19 16:20:00+00:00,31011.0
2014-09-19 16:30:00+00:00,30799.0
2014-09-19 16:40:00+00:00,30789.0
2014-09-19 16:50:00+00:00,30826.0
2014-09-19 17:00:00+00:00,30480.0
2014-09-19 17:10:00+00:00,30356.0
2014-09-19 17:20:00+00:00,30588.0
2014-09-19 17:30:00+00:00,30669.0
2014-09-19 17:40:00+00:00,30606.0
2014-09-19 17:50:00+00:00,30641.0
2014-09-19 18:00:00+00:00,30677.0
2014-09-19 18:10:00+00:00,30865.0
2014-09-19 18:20:00+00:00,31519.0
2014-09-19 18:30:00+00:00,32198.0
2014-09-19 18:40:00+00:00,32777.0
2014-09-19 18:50:00+00:00,33108.0
2014-09-19 19:00:00+00:00,33037.0
2014-09-19 19:10:00+00:00,33082.0
2014-09-19 19:20:00+00:00,32794.0
2014-09-19 19:30:00+00:00,32395.0
2014-09-19 19:40:00+00:00,32093.0
2014-09-19 19:50:00+00:00,31599.0
2014-09-19 20:00:00+00:00,30968.0
2014-09-19 20:10:00+00:00,30621.0
2014-09-19 20:20:00+00:00,29904.0
2014-09-19 20:30:00+00:00,29392.0
2014-09-19 20:40:00+00:00,28916.0
2014-09-19 20:50:00+00:00,28480.0
2014-09-19 21:00:00+00:00,28030.0
2014-09-19 21:10:00+00:00,27681.0
2014-09-19 21:20:00+00:00,27568.0
2014-09-19 21:30:00+00:00,27376.0
2014-09-19 21:40:00+00:00,27000.0
2014-09-19 21:50:00+00:00,26694.0
2014-09-19 22:00:00+00:00,26132.0
2014-09-19 22:10:00+00:00,26386.0
2014-09-19 22:20:00+00:00,26172.0
2014-09-19 22:30:00+00:00,25961.0
2014-09-19 22:40:00+00:00,25896.0
2014-09-19 22:50:00+00:00,25341.0
2014-09-19 23:00:00+00:00,24902.0
2014-09-19 23:10:00+00:00,24921.0
2014-09-19 23:20:00+00:00,24612.0
2014-09-19 23:30:00+00:00,24370.0
2014-09-19 23:40:00+00:00,24153.0
2014-09-19 23:50:00+00:00,23979.0
2014-09-20 00:00:00+00:00,23560.0
2014-09-20 00:10:00+00:00,23652.0
2014-09-20 00:20:00+00:00,23306.0
2014-09-20 00:30:00+00:00,22986.0
2014-09-20 00:40:00+00:00,23204.0
2014-09-20 00:50:00+00:00,23088.0
2014-09-20 01:00:00+00:00,22865.0
2014-09-20 01:10:00+00:00,22943.0
2014-09-20 01:20:00+00:00,23040.0
2014-09-20 01:30:00+00:00,22589.0
2014-09-20 01:40:00+00:00,22452.0
2014-09-20 01:50:00+00:00,22355.0
2014-09-20 02:00:00+00:00,22107.0
2014-09-20 02:10:00+00:00,22344.0
2014-09-20 02:20:00+00:00,22351.0
2014-09-20 02:30:00+00:00,22300.0
2014-09-20 02:40:00+00:00,22243.0
2014-09-20 02:50:00+00:00,21860.0
2014-09-20 03:00:00+00:00,21934.0
2014-09-20 03:10:00+00:00,22047.0
2014-09-20 03:20:00+00:00,21840.0
2014-09-20 03:30:00+00:00,21767.0
2014-09-20 03:40:00+00:00,22074.0
2014-09-20 03:50:00+00:00,21714.0
2014-09-20 04:00:00+00:00,21613.0
2014-09-20 04:10:00+00:00,21948.0
2014-09-20 04:20:00+00:00,21947.0
2014-09-20 04:30:00+00:00,22354.0
2014-09-20 04:40:00+00:00,22382.0
2014-09-20 04:50:00+00:00,22545.0
2014-09-20 05:00:00+00:00,22519.0
2014-09-20 05:10:00+00:00,22752.0
2014-09-20 05:20:00+00:00,23323.0
2014-09-20 05:30:00+00:00,23317.0
2014-09-20 05:40:00+00:00,23278.0
2014-09-20 05:50:00+00:00,23221.0
2014-09-20 06:00:00+00:00,22978.0
2014-09-20 06:10:00+00:00,23117.0
2014-09-20 06:20:00+00:00,23594.0
2014-09-20 06:30:00+00:00,23701.0
2014-09-20 06:40:00+00:00,23951.0
2014-09-20 06:50:00+00:00,24461.0
2014-09-20 07:00:00+00:00,24662.0
2014-09-20 07:10:00+00:00,25198.0
2014-09-20 07:20:00+00:00,25829.0
2014-09-20 07:30:00+00:00,25815.0
2014-09-20 07:40:00+00:00,26692.0
2014-09-20 07:50:00+00:00,26571.0
2014-09-20 08:00:00+00:00,27130.0
2014-09-20 08:10:00+00:00,27618.0
2014-09-20 08:20:00+00:00,27944.0
2014-09-20 08:30:00+00:00,27980.0
2014-09-20 08:40:00+00:00,28040.0
2014-09-20 08:50:00+00:00,28360.0
2014-09-20 09:00:00+00:00,28184.0
2014-09-20 09:10:00+00:00,28717.0
2014-09-20 09:20:00+00:00,28558.0
2014-09-20 09:30:00+00:00,28449.0
2014-09-20 09:40:00+00:00,28502.0
2014-09-20 09:50:00+00:00,28861.0
2014-09-20 10:00:00+00:00,28712.0
2014-09-20 10:10:00+00:00,28696.0
2014-09-20 10:20:00+00:00,28939.0
2014-09-20 10:30:00+00:00,28815.0
2014-09-20 10:40:00+00:00,28967.0
2014-09-20 10:50:00+00:00,29164.0
2014-09-20 11:00:00+00:00,28871.0
2014-09-20 11:10:00+00:00,29087.0
2014-09-20 11:20:00+00:00,29686.0
2014-09-20 11:30:00+00:00,29682.0
2014-09-20 11:40:00+00:00,29463.0
2014-09-20 11:50:00+00:00,29405.0
2014-09-20 12:00:00+00:00,28740.0
2014-09-20 12:10:00+00:00,28921.0
2014-09-20 12:20:00+00:00,28787.0
2014-09-20 12:30:00+00:00,28399.0
2014-09-20 12:40:00+00:00,28254.0
2014-09-20 12:50:00+00:00,28085.0
2014-09-20 13:00:00+00:00,27726.0
2014-09-20 13:10:00+00:00,27289.0
2014-09-20 13:20:00+00:00,27451.0
2014-09-20 13:30:00+00:00,27296.0
2014-09-20 13:40:00+00:00,27043.0
2014-09-20 13:50:00+00:00,26886.0
2014-09-20 14:00:00+00:00,26797.0
2014-09-20 14:10:00+00:00,26308.0
2014-09-20 14:20:00+00:00,26542.0
2014-09-20 14:30:00+00:00,26195.0
2014-09-20 14:40:00+00:00,26241.0
2014-09-20 14:50:00+00:00,26342.0
2014-09-20 15:00:00+00:00,26195.0
2014-09-20 15:10:00+00:00,26313.0
2014-09-20 15:20:00+00:00,26127.0
2014-09-20 15:30:00+00:00,26420.0
2014-09-20 15:40:00+00:00,26364.0
2014-09-20 15:50:00+00:00,26223.0
2014-09-20 16:00:00+00:00,26009.0
2014-09-20 16:10:00+00:00,26147.0
2014-09-20 16:20:00+00:00,26110.0
2014-09-20 16:30:00+00:00,25901.0
2014-09-20 16:40:00+00:00,26101.0
2014-09-20 16:50:00+00:00,26120.0
2014-09-20 17:00:00+00:00,25969.0
2014-09-20 17:10:00+00:00,26303.0
2014-09-20 17:20:00+00:00,26029.0
2014-09-20 17:30:00+00:00,25863.0
2014-09-20 17:40:00+00:00,26123.0
2014-09-20 17:50:00+00:00,26128.0
2014-09-20 18:00:00+00:00,26340.0
2014-09-20 18:10:00+00:00,26932.0
2014-09-20 18:20:00+00:00,27503.0
2014-09-20 18:30:00+00:00,28370.0
2014-09-20 18:40:00+00:00,29127.0
2014-09-20 18:50:00+00:00,29375.0
2014-09-20 19:00:00+00:00,29358.0
2014-09-20 19:10:00+00:00,29558.0
2014-09-20 19:20:00+00:00,29295.0
2014-09-20 19:30:00+00:00,29154.0
2014-09-20 19:40:00+00:00,28914.0
2014-09-20 19:50:00+00:00,28469.0
2014-09-20 20:00:00+00:00,28054.0
2014-09-20 20:10:00+00:00,27710.0
2014-09-20 20:20:00+00:00,27376.0
2014-09-20 20:30:00+00:00,27086.0
2014-09-20 20:40:00+00:00,26723.0
2014-09-20 20:50:00+00:00,26225.0
2014-09-20 21:00:00+00:00,25919.0
2014-09-20 21:10:00+00:00,25941.0
2014-09-20 21:20:00+00:00,25588.0
2014-09-20 21:30:00+00:00,25410.0
2014-09-20 21:40:00+00:00,24964.0
2014-09-20 21:50:00+00:00,24688.0
2014-09-20 22:00:00+00:00,24312.0
2014-09-20 22:10:00+00:00,24521.0
2014-09-20 22:20:00+00:00,23881.0
2014-09-20 22:30:00+00:00,23965.0
2014-09-20 22:40:00+00:00,23580.0
2014-09-20 22:50:00+00:00,23200.0
2014-09-20 23:00:00+00:00,22852.0
2014-09-20 23:10:00+00:00,22528.0
2014-09-20 23:20:00+00:00,22309.0
2014-09-20 23:30:00+00:00,22248.0
2014-09-20 23:40:00+00:00,21847.0
2014-09-20 23:50:00+00:00,21804.0
2014-09-21 00:00:00+00:00,21390.0
2014-09-21 00:10:00+00:00,21273.0
2014-09-21 00:20:00+00:00,21243.0
2014-09-21 00:30:00+00:00,21184.0
2014-09-21 00:40:00+00:00,20881.0
2014-09-21 00:50:00+00:00,20836.0
2014-09-21 01:00:00+00:00,20682.0
2014-09-21 01:10:00+00:00,20714.0
2014-09-21 01:20:00+00:00,20625.0
2014-09-21 01:30:00+00:00,20402.0
2014-09-21 01:40:00+00:00,20421.0
2014-09-21 01:50:00+00:00,20424.0
2014-09-21 02:00:00+00:00,19994.0
2014-09-21 02:10:00+00:00,20249.0
2014-09-21 02:20:00+00:00,19931.0
2014-09-21 02:30:00+00:00,20077.0
2014-09-21 02:40:00+00:00,20295.0
2014-09-21 02:50:00+00:00,19941.0
2014-09-21 03:00:00+00:00,19992.0
2014-09-21 03:10:00+00:00,19890.0
2014-09-21 03:20:00+00:00,19796.0
2014-09-21 03:30:00+00:00,19932.0
2014-09-21 03:40:00+00:00,19782.0
2014-09-21 03:50:00+00:00,19783.0
2014-09-21 04:00:00+00:00,19922.0
2014-09-21 04:10:00+00:00,20133.0
2014-09-21 04:20:00+00:00,20262.0
2014-09-21 04:30:00+00:00,20090.0
2014-09-21 04:40:00+00:00,20074.0
2014-09-21 04:50:00+00:00,20379.0
2014-09-21 05:00:00+00:00,20265.0
2014-09-21 05:10:00+00:00,20499.0
2014-09-21 05:20:00+00:00,20676.0
2014-09-21 05:30:00+00:00,20545.0
2014-09-21 05:40:00+00:00,20664.0
2014-09-21 05:50:00+00:00,20482.0
2014-09-21 06:00:00+00:00,20242.0
2014-09-21 06:10:00+00:00,20121.0
2014-09-21 06:20:00+00:00,20206.0
2014-09-21 06:30:00+00:00,20510.0
2014-09-21 06:40:00+00:00,20689.0
2014-09-21 06:50:00+00:00,21005.0
2014-09-21 07:00:00+00:00,21059.0
2014-09-21 07:10:00+00:00,21453.0
2014-09-21 07:20:00+00:00,21998.0
2014-09-21 07:30:00+00:00,21873.0
2014-09-21 07:40:00+00:00,22162.0
2014-09-21 07:50:00+00:00,22635.0
2014-09-21 08:00:00+00:00,22996.0
2014-09-21 08:10:00+00:00,23309.0
2014-09-21 08:20:00+00:00,23635.0
2014-09-21 08:30:00+00:00,23483.0
2014-09-21 08:40:00+00:00,24090.0
2014-09-21 08:50:00+00:00,23983.0
2014-09-21 09:00:00+00:00,24164.0
2014-09-21 09:10:00+00:00,24643.0
2014-09-21 09:20:00+00:00,24561.0
2014-09-21 09:30:00+00:00,24446.0
2014-09-21 09:40:00+00:00,24741.0
2014-09-21 09:50:00+00:00,24709.0
2014-09-21 10:00:00+00:00,24769.0
2014-09-21 10:10:00+00:00,25230.0
2014-09-21 10:20:00+00:00,24883.0
2014-09-21 10:30:00+00:00,24938.0
2014-09-21 10:40:00+00:00,25078.0
2014-09-21 10:50:00+00:00,25324.0
2014-09-21 11:00:00+00:00,25338.0
2014-09-21 11:10:00+00:00,25669.0
2014-09-21 11:20:00+00:00,25694.0
2014-09-21 11:30:00+00:00,25954.0
2014-09-21 11:40:00+00:00,26085.0
2014-09-21 11:50:00+00:00,25857.0
2014-09-21 12:00:00+00:00,26185.0
2014-09-21 12:10:00+00:00,25768.0
2014-09-21 12:20:00+00:00,25760.0
2014-09-21 12:30:00+00:00,25827.0
2014-09-21 12:40:00+00:00,25303.0
2014-09-21 12:50:00+00:00,25184.0
2014-09-21 13:00:00+00:00,24936.0
2014-09-21 13:10:00+00:00,24648.0
2014-09-21 13:20:00+00:00,24766.0
2014-09-21 13:30:00+00:00,24476.0
2014-09-21 13:40:00+00:00,24348.0
2014-09-21 13:50:00+00:00,24237.0
2014-09-21 14:00:00+00:00,23869.0
2014-09-21 14:10:00+00:00,24165.0
2014-09-21 14:20:00+00:00,24213.0
2014-09-21 14:30:00+00:00,23965.0
2014-09-21 14:40:00+00:00,24041.0
2014-09-21 14:50:00+00:00,23801.0
2014-09-21 15:00:00+00:00,23559.0
2014-09-21 15:10:00+00:00,23482.0
2014-09-21 15:20:00+00:00,23558.0
2014-09-21 15:30:00+00:00,23365.0
2014-09-21 15:40:00+00:00,23409.0
2014-09-21 15:50:00+00:00,23394.0
2014-09-21 16:00:00+00:00,23238.0
2014-09-21 16:10:00+00:00,23563.0
2014-09-21 16:20:00+00:00,23469.0
2014-09-21 16:30:00+00:00,23512.0
2014-09-21 16:40:00+00:00,23314.0
2014-09-21 16:50:00+00:00,23411.0
2014-09-21 17:00:00+00:00,23594.0
2014-09-21 17:10:00+00:00,23762.0
2014-09-21 17:20:00+00:00,23881.0
2014-09-21 17:30:00+00:00,23974.0
2014-09-21 17:40:00+00:00,24190.0
2014-09-21 17:50:00+00:00,24588.0
2014-09-21 18:00:00+00:00,24757.0
2014-09-21 18:10:00+00:00,25603.0
2014-09-21 18:20:00+00:00,26493.0
2014-09-21 18:30:00+00:00,27191.0
2014-09-21 18:40:00+00:00,27849.0
2014-09-21 18:50:00+00:00,28138.0
2014-09-21 19:00:00+00:00,28437.0
2014-09-21 19:10:00+00:00,28385.0
2014-09-21 19:20:00+00:00,28696.0
2014-09-21 19:30:00+00:00,28400.0
2014-09-21 19:40:00+00:00,28214.0
2014-09-21 19:50:00+00:00,27996.0
2014-09-21 20:00:00+00:00,27612.0
2014-09-21 20:10:00+00:00,27449.0
2014-09-21 20:20:00+00:00,27291.0
2014-09-21 20:30:00+00:00,26830.0
2014-09-21 20:40:00+00:00,26500.0
2014-09-21 20:50:00+00:00,26286.0
2014-09-21 21:00:00+00:00,25712.0
2014-09-21 21:10:00+00:00,25533.0
2014-09-21 21:20:00+00:00,25484.0
2014-09-21 21:30:00+00:00,24932.0
2014-09-21 21:40:00+00:00,24557.0
2014-09-21 21:50:00+00:00,24377.0
2014-09-21 22:00:00+00:00,23898.0
2014-09-21 22:10:00+00:00,23971.0
